file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00021_05118.700-05122.750,ཕུང་པོ་རང་བཞིན་མེད་པར་རྟོགས་པ་ཡིན་ན། བདག་མེད་གཉིས་རྟོགས་པའི་བློ་གཉིས་གཅིག་ཏུ་འགྱུར་བའི་སྐྱོན་ཡོད་དོ།  ,phung po rang bzhin med par rtogs pa yin na/_bdag med gnyis rtogs pa'i blo gnyis gcig tu 'gyur ba'i skyon yod do/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05118.700-05122.750.wav,STT_TT,3,102,4.050000000000182,wav16k/STT_TT00021_05118.700-05122.750.wav,ཕུང་པོ་རང་བཞིན་མེད་པར་རྟོགས་པ་ཡིན་ན་བདག་མེད་གཉིས་རྟོགས་པའི་བློ་གཉིས་གཅིག་ཏུ་འགྱུར་བའི་སྐྱོན་ཡོད་དོ།
STT_TT00021_05123.050-05126.050,གལ་ཏེ་ཆོས་དང་གང་ཟག་གཉིས་སོ་སོ་བ་ཡིན་ཆོས་ཅན་སོ་སོ་བ་ཡིན་པས།  ,gal te chos dang gang zag gnyis so so ba yin chos can so so ba yin pas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05123.050-05126.050.wav,STT_TT,3,60,3.0,wav16k/STT_TT00021_05123.050-05126.050.wav,གལ་ཏེ་ཆོས་དང་གང་ཟག་གཉིས་སོ་སོ་བ། ཆོས་ཅན་སོ་སོ་བ་ཡིན་པས་
STT_TT00021_05126.350-05128.450,ཆོས་ཅན་དེའི་སྟེང་གི་ཆོས་ཉིད་སོ་སོ་བ་ཆགས་བསྡད་ཡོད་རེད་བ།  ,chos can de'i steng gi chos nyid so so ba chags bsdad yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05126.350-05128.450.wav,STT_TT,3,57,2.0999999999994543,wav16k/STT_TT00021_05126.350-05128.450.wav,ཆོས་ཅན་དེའི་སྟེང་གི་ཆོས་ཉིད་སོ་སོ་བ་ཆགས་བསྡད་ཡོད་རེད་བ།
STT_TT00021_05129.250-05133.850,བྱས་ཙང་དེ་འདྲས་ཡིན་དུས་ཆོས་དང་གང་ཟག་གཉིས་སོ་སོ་བ་ཡིན་པས་དེ་གཉིས་ཀྱི་ཆོས་ཉིད་རང་བཞིན་མེད་པར།  ,byas tsang de 'dras yin dus chos dang gang zag gnyis so so ba yin pas de gnyis kyi chos nyid rang bzhin med par/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05129.250-05133.850.wav,STT_TT,3,93,4.600000000000364,wav16k/STT_TT00021_05129.250-05133.850.wav,བྱས་ཙང་དེ་འདྲས་ཡིན་དུས་ཆོས་དང་གང་ཟག་གཉིས་སོ་སོ་བ་ཡིན་པས་དེ་གཉིས་ཀྱི་ཆོས་ཉིད་རང་བཞིན་མེད་པར་
STT_TT00021_05145.750-05146.300,ཨུམ།  ,um/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05145.750-05146.300.wav,STT_TT,3,6,0.5500000000001819,wav16k/STT_TT00021_05145.750-05146.300.wav,ཨུམ།
STT_TT00021_05146.650-05147.750,ཨ། གང་ཟག་རང་བཞིན་མེད་པར་རྟོགས་པའི་ ,a/_gang zag rang bzhin med par rtogs pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05146.650-05147.750.wav,STT_TT,3,35,1.1000000000003638,wav16k/STT_TT00021_05146.650-05147.750.wav,ཨ། གང་ཟག་རང་བཞིན་མེད་པ་རྟོགས་
STT_TT00021_05148.350-05152.100,ཨོ། གང་ཟག་རང་བཞིན་མེད་པར་རྟོགས་པའི་བློ་དེ་ཉིད་ཀྱིས་ཕུང་པོ་རང་བཞིན་མེད་པར་མ་རྟོགས་ན་ ,o/_gang zag rang bzhin med par rtogs pa'i blo de nyid kyis phung po rang bzhin med par ma rtogs na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05148.350-05152.100.wav,STT_TT,3,84,3.75,wav16k/STT_TT00021_05148.350-05152.100.wav,ཨོ། གང་ཟག་རང་བཞིན་མེད་པར་རྟོགས་པའི་བློ་དེ་ཉིད་ཀྱི་ཕུང་པོ་རང་བཞིན་མེད་པ་མ་རྟོགས་ན་
STT_TT00021_05172.300-05173.350,དེ་རྩོད་པ་གེ་མེད་པ་བྱས།  ,de rtsod pa ge med pa byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05172.300-05173.350.wav,STT_TT,3,25,1.050000000000182,wav16k/STT_TT00021_05172.300-05173.350.wav,དེ་རྩོལ་པ་ག་མེད་པ་བྱས།
STT_TT00021_05173.750-05176.750,ད་ཡིན་ནས་གང་ཟག་རང་བཞིན་མེད་པར་རྟོགས་པའི་བློ་དེ་གིས་ཕུང་སོགས་རང་བཞིན་མེད་པར་མ་རྟོགས་ན།  ,da yin nas gang zag rang bzhin med par rtogs pa'i blo de gis phung sogs rang bzhin med par ma rtogs na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05173.750-05176.750.wav,STT_TT,3,87,3.0,wav16k/STT_TT00021_05173.750-05176.750.wav,ད་ཡིན་ནས་གང་ཟག་རང་བཞིན་མེད་པ་རྟོགས་པའི་བློ་དེ་ཉིད་ཀྱིས་ཕུང་སོགས་རང་བཞིན་མེད་པ་མ་རྟོགས་ན་
STT_TT00021_05178.150-05179.150,ཨོ་ད། ད་དེ་ཀི་།  ,o da/_da de ki /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00021_05178.150-05179.150.wav,STT_TT,3,17,1.0,wav16k/STT_TT00021_05178.150-05179.150.wav,ཨོ་ད་ད་འདི་གིས་
